dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,6.664700,17.213490,5.160000,4.000000,0.000000,0.000000,0.022689
0.020000,6.744675,17.215485,5.240000,4.000000,0.000000,0.000000,0.027192
0.020000,6.824640,17.217844,5.320000,4.000000,0.000000,0.000000,0.031811
0.020000,6.904594,17.220577,5.400000,4.000000,0.000000,0.000000,0.036545
0.020000,6.984533,17.223693,5.480000,4.000000,0.000000,0.000000,0.041393
0.020000,7.064456,17.227201,5.560000,4.000000,0.000000,0.000000,0.046355
0.020000,7.144360,17.231110,5.640000,4.000000,0.000000,0.000000,0.051431
0.020000,7.224243,17.235429,5.720000,4.000000,0.000000,0.000000,0.056619
0.020000,7.304103,17.240167,5.800000,4.000000,0.000000,0.000000,0.061920
0.020000,7.383936,17.245333,5.880000,4.000000,0.000000,0.000000,0.067332
0.020000,7.463739,17.250935,5.960000,4.000000,0.000000,0.000000,0.072854
0.020000,7.543510,17.256982,6.040000,4.000000,0.000000,0.000000,0.078485
0.020000,7.623246,17.263482,6.120000,4.000000,0.000000,0.000000,0.084226
0.020000,7.702942,17.270445,6.200000,4.000000,0.000000,0.000000,0.090073
0.020000,7.782596,17.277877,6.280000,4.000000,0.000000,0.000000,0.096028
0.020000,7.862204,17.285788,6.360000,4.000000,0.000000,0.000000,0.102087
0.020000,7.941762,17.294186,6.440000,4.000000,0.000000,0.000000,0.108250
0.020000,8.021266,17.303077,6.520000,4.000000,0.000000,0.000000,0.114516
0.020000,8.100712,17.312471,6.600000,4.000000,0.000000,0.000000,0.120882
0.020000,8.180097,17.322374,6.680000,4.000000,0.000000,0.000000,0.127349
0.020000,8.259415,17.332794,6.760000,4.000000,0.000000,0.000000,0.133913
0.020000,8.338663,17.343738,6.840000,4.000000,0.000000,0.000000,0.140573
0.020000,8.417835,17.355214,6.920000,4.000000,0.000000,0.000000,0.147328
0.020000,8.496928,17.367228,7.000000,4.000000,0.000000,0.000000,0.154175
0.020000,8.575936,17.379787,7.080000,4.000000,0.000000,0.000000,0.161113
0.020000,8.654854,17.392897,7.160000,4.000000,0.000000,0.000000,0.168139
0.020000,8.733678,17.406564,7.240000,4.000000,0.000000,0.000000,0.175252
0.020000,8.812402,17.420796,7.320000,4.000000,0.000000,0.000000,0.182449
0.020000,8.891020,17.435596,7.400000,4.000000,0.000000,0.000000,0.189727
0.020000,8.969529,17.450972,7.480000,4.000000,0.000000,0.000000,0.197085
0.020000,9.037155,17.464701,7.560000,4.000000,0.000000,0.000000,0.203382
0.020000,9.114628,17.481128,7.640000,4.000000,0.000000,0.000000,0.214392
0.020000,9.192702,17.498575,7.720000,4.000000,0.000000,0.000000,0.225290
0.020000,9.270582,17.516867,7.800000,4.000000,0.000000,0.000000,0.236069
0.020000,9.348262,17.535992,7.880000,4.000000,0.000000,0.000000,0.246723
0.020000,9.425735,17.555939,7.960000,4.000000,0.000000,0.000000,0.257245
0.020000,9.502995,17.576695,8.040000,4.000000,0.000000,0.000000,0.267631
0.020000,9.580037,17.598246,8.120000,4.000000,0.000000,0.000000,0.277874
0.020000,9.656856,17.620580,8.200000,4.000000,0.000000,0.000000,0.287969
0.020000,9.733447,17.643682,8.280000,4.000000,0.000000,0.000000,0.297912
