dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,15.150000,20.000000,5.160000,4.000000,0.000000,0.000000,0.000000
0.020000,15.230000,20.000000,5.240000,4.000000,0.000000,0.000000,0.000000
0.020000,15.310000,20.000000,5.320000,4.000000,0.000000,0.000000,0.000000
0.020000,15.390000,20.000000,5.400000,4.000000,0.000000,0.000000,0.000000
0.020000,15.470000,20.000000,5.480000,4.000000,0.000000,0.000000,0.000000
0.020000,15.550000,20.000000,5.560000,4.000000,0.000000,0.000000,0.000000
0.020000,15.630000,20.000000,5.640000,4.000000,0.000000,0.000000,0.000000
0.020000,15.710000,20.000000,5.720000,4.000000,0.000000,0.000000,0.000000
0.020000,15.790000,20.000000,5.800000,4.000000,0.000000,0.000000,0.000000
0.020000,15.870000,20.000000,5.880000,4.000000,0.000000,0.000000,0.000000
0.020000,15.950000,20.000000,5.960000,4.000000,0.000000,0.000000,0.000000
0.020000,16.030000,20.000000,6.040000,4.000000,0.000000,0.000000,0.000000
0.020000,16.110000,20.000000,6.120000,4.000000,0.000000,0.000000,0.000000
0.020000,16.190000,20.000000,6.200000,4.000000,0.000000,0.000000,0.000000
0.020000,16.270000,20.000000,6.280000,4.000000,0.000000,0.000000,0.000000
0.020000,16.350000,20.000000,6.360000,4.000000,0.000000,0.000000,0.000000
0.020000,16.430000,20.000000,6.440000,4.000000,0.000000,0.000000,0.000000
0.020000,16.510000,20.000000,6.520000,4.000000,0.000000,0.000000,0.000000
0.020000,16.590000,20.000000,6.600000,4.000000,0.000000,0.000000,0.000000
0.020000,16.670000,20.000000,6.680000,4.000000,0.000000,0.000000,0.000000
0.020000,16.750000,20.000000,6.760000,4.000000,0.000000,0.000000,0.000000
0.020000,16.830000,20.000000,6.840000,4.000000,0.000000,0.000000,0.000000
0.020000,16.910000,20.000000,6.920000,4.000000,0.000000,0.000000,0.000000
0.020000,16.990000,20.000000,7.000000,4.000000,0.000000,0.000000,0.000000
0.020000,17.070000,20.000000,7.080000,4.000000,0.000000,0.000000,0.000000
0.020000,17.150000,20.000000,7.160000,4.000000,0.000000,0.000000,0.000000
0.020000,17.230000,20.000000,7.240000,4.000000,0.000000,0.000000,0.000000
0.020000,17.310000,20.000000,7.320000,4.000000,0.000000,0.000000,0.000000
0.020000,17.390000,20.000000,7.400000,4.000000,0.000000,0.000000,0.000000
0.020000,17.470000,20.000000,7.480000,4.000000,0.000000,0.000000,0.000000
0.020000,17.550000,20.000000,7.560000,4.000000,0.000000,0.000000,0.000000
0.020000,17.630000,20.000000,7.640000,4.000000,0.000000,0.000000,0.000000
0.020000,17.710000,20.000000,7.720000,4.000000,0.000000,0.000000,0.000000
0.020000,17.790000,20.000000,7.800000,4.000000,0.000000,0.000000,0.000000
0.020000,17.870000,20.000000,7.880000,4.000000,0.000000,0.000000,0.000000
0.020000,17.950000,20.000000,7.960000,4.000000,0.000000,0.000000,0.000000
0.020000,18.030000,20.000000,8.040000,4.000000,0.000000,0.000000,0.000000
0.020000,18.110000,20.000000,8.120000,4.000000,0.000000,0.000000,0.000000
0.020000,18.190000,20.000000,8.200000,4.000000,0.000000,0.000000,0.000000
0.020000,18.270000,20.000000,8.280000,4.000000,0.000000,0.000000,0.000000
0.020000,18.350000,20.000000,8.360000,4.000000,0.000000,0.000000,0.000000
0.020000,18.430000,20.000000,8.440000,4.000000,0.000000,0.000000,0.000000
0.020000,18.510000,20.000000,8.520000,4.000000,0.000000,0.000000,0.000000
0.020000,18.590000,20.000000,8.600000,4.000000,0.000000,0.000000,0.000000
0.020000,18.670000,20.000000,8.680000,4.000000,0.000000,0.000000,0.000000
0.020000,18.750000,20.000000,8.760000,4.000000,0.000000,0.000000,0.000000
0.020000,18.830000,20.000000,8.840000,4.000000,0.000000,0.000000,0.000000
0.020000,18.910000,20.000000,8.920000,4.000000,0.000000,0.000000,0.000000
0.020000,18.990000,20.000000,9.000000,4.000000,0.000000,0.000000,0.000000
0.020000,19.070000,20.000000,9.080000,4.000000,0.000000,0.000000,0.000000
0.020000,19.150000,20.000000,9.160000,4.000000,0.000000,0.000000,0.000000
0.020000,19.230000,20.000000,9.240000,4.000000,0.000000,0.000000,0.000000
0.020000,19.310000,20.000000,9.320000,4.000000,0.000000,0.000000,0.000000
0.020000,19.390000,20.000000,9.400000,4.000000,0.000000,0.000000,0.000000
0.020000,19.470000,20.000000,9.480000,4.000000,0.000000,0.000000,0.000000
0.020000,19.550000,20.000000,9.560000,4.000000,0.000000,0.000000,0.000000
0.020000,19.629000,20.000000,9.639000,3.900000,-5.000000,-250.000000,0.000000
0.020000,19.704857,20.000000,9.714857,3.685714,-10.714286,-285.714286,0.000000
0.020000,19.775286,20.000000,9.785286,3.357143,-16.428571,-285.714286,0.000000
0.020000,19.838000,20.000000,9.848000,2.914286,-22.142857,-285.714286,0.000000
0.020000,19.890714,20.000000,9.900714,2.357143,-27.857143,-285.714286,0.000000
0.020000,19.932143,20.000000,9.942143,1.785714,-28.571429,-35.714286,0.000000
0.020000,19.962143,20.000000,9.972143,1.214286,-28.571429,0.000000,0.000000
0.020000,19.981714,20.000000,9.991714,0.742857,-23.571429,250.000000,0.000000
0.020000,19.993000,20.000000,10.003000,0.385714,-17.857143,285.714286,0.000000
0.020000,19.998286,20.000000,10.008286,0.142857,-12.142857,285.714286,0.000000
0.020000,19.999857,20.000000,10.009857,0.014286,-6.428571,285.714286,0.000000
0.020000,20.000000,20.000000,10.010000,0.000000,-0.714286,285.714286,0.000000
0.020000,20.000000,20.000000,10.010000,0.000000,0.000000,35.714286,0.000000
